k141_338860_3	GO:0001000;GO:0001121;GO:0001125;GO:0003674;GO:0005488;GO:0005515;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006139;GO:0006351;GO:0006353;GO:0006355;GO:0006725;GO:0006807;GO:0008150;GO:0008152;GO:0009058;GO:0009059;GO:0009889;GO:0009987;GO:0010467;GO:0010468;GO:0010556;GO:0016070;GO:0018130;GO:0019219;GO:0019222;GO:0019438;GO:0019899;GO:0019904;GO:0031323;GO:0031326;GO:0031554;GO:0031564;GO:0032774;GO:0034641;GO:0034645;GO:0034654;GO:0043170;GO:0043175;GO:0043244;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044271;GO:0044424;GO:0044444;GO:0044464;GO:0046483;GO:0050789;GO:0050794;GO:0051128;GO:0051171;GO:0051252;GO:0060255;GO:0065007;GO:0070063;GO:0071704;GO:0080090;GO:0090304;GO:0097659;GO:1901360;GO:1901362;GO:1901576;GO:1903506;GO:2000112;GO:2001141
k141_338860_4	GO:0000166;GO:0001882;GO:0001883;GO:0003674;GO:0003676;GO:0003723;GO:0003743;GO:0003824;GO:0003924;GO:0005488;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006412;GO:0006413;GO:0006518;GO:0006807;GO:0008135;GO:0008150;GO:0008152;GO:0009058;GO:0009059;GO:0009987;GO:0010467;GO:0016462;GO:0016787;GO:0016817;GO:0016818;GO:0017076;GO:0017111;GO:0019001;GO:0019538;GO:0032549;GO:0032550;GO:0032553;GO:0032555;GO:0032561;GO:0034641;GO:0034645;GO:0036094;GO:0043021;GO:0043024;GO:0043043;GO:0043167;GO:0043168;GO:0043170;GO:0043603;GO:0043604;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044267;GO:0044271;GO:0044424;GO:0044444;GO:0044464;GO:0044877;GO:0071704;GO:0097159;GO:0097216;GO:0097367;GO:1901265;GO:1901363;GO:1901564;GO:1901566;GO:1901576
k141_197578_5	GO:0006790;GO:0008150;GO:0008152;GO:0009987;GO:0019417;GO:0044237;GO:0055114
k141_124499_1	GO:0003674;GO:0003824;GO:0003857;GO:0004300;GO:0006082;GO:0006629;GO:0006631;GO:0006635;GO:0008150;GO:0008152;GO:0009056;GO:0009062;GO:0009987;GO:0016042;GO:0016054;GO:0016491;GO:0016614;GO:0016616;GO:0016829;GO:0016835;GO:0016836;GO:0019395;GO:0019752;GO:0030258;GO:0032787;GO:0034440;GO:0043436;GO:0044237;GO:0044238;GO:0044242;GO:0044248;GO:0044255;GO:0044281;GO:0044282;GO:0046395;GO:0055114;GO:0071704;GO:0072329;GO:1901575
k141_124499_2	GO:0003674;GO:0003824;GO:0016787;GO:0016817;GO:0016818
k141_124506_1	GO:0003674;GO:0003824;GO:0003857;GO:0004300;GO:0006082;GO:0006629;GO:0006631;GO:0006635;GO:0008150;GO:0008152;GO:0009056;GO:0009062;GO:0009987;GO:0016042;GO:0016054;GO:0016491;GO:0016614;GO:0016616;GO:0016829;GO:0016835;GO:0016836;GO:0019395;GO:0019752;GO:0030258;GO:0032787;GO:0034440;GO:0043436;GO:0044237;GO:0044238;GO:0044242;GO:0044248;GO:0044255;GO:0044281;GO:0044282;GO:0046395;GO:0055114;GO:0071704;GO:0072329;GO:1901575
k141_416884_1	GO:0002790;GO:0003674;GO:0005048;GO:0005215;GO:0005488;GO:0005575;GO:0005623;GO:0005886;GO:0005887;GO:0006605;GO:0006612;GO:0006613;GO:0006614;GO:0006616;GO:0006810;GO:0006886;GO:0008104;GO:0008150;GO:0008320;GO:0008565;GO:0009306;GO:0009987;GO:0015031;GO:0015833;GO:0016020;GO:0016021;GO:0016043;GO:0022857;GO:0022884;GO:0031224;GO:0031226;GO:0031522;GO:0032940;GO:0032978;GO:0032991;GO:0033036;GO:0033218;GO:0033365;GO:0034613;GO:0042277;GO:0042886;GO:0042887;GO:0043952;GO:0044425;GO:0044459;GO:0044464;GO:0045047;GO:0045184;GO:0046903;GO:0046907;GO:0051179;GO:0051205;GO:0051234;GO:0051641;GO:0051649;GO:0055085;GO:0061024;GO:0065002;GO:0070727;GO:0070972;GO:0071702;GO:0071705;GO:0071806;GO:0071840;GO:0071944;GO:0072594;GO:0072599;GO:0072657;GO:0090150;GO:1904680
k141_416884_2	GO:0003674;GO:0003735;GO:0005198;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0005840;GO:0006412;GO:0006518;GO:0006807;GO:0008150;GO:0008152;GO:0009058;GO:0009059;GO:0009987;GO:0010467;GO:0015935;GO:0019538;GO:0022613;GO:0022626;GO:0022627;GO:0032991;GO:0034641;GO:0034645;GO:0042254;GO:0043043;GO:0043170;GO:0043226;GO:0043228;GO:0043229;GO:0043232;GO:0043603;GO:0043604;GO:0044085;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044267;GO:0044271;GO:0044391;GO:0044422;GO:0044424;GO:0044444;GO:0044445;GO:0044446;GO:0044464;GO:0071704;GO:0071840;GO:1901564;GO:1901566;GO:1901576;GO:1990904
k141_416884_3	GO:0000028;GO:0000462;GO:0003674;GO:0003676;GO:0003723;GO:0003729;GO:0003735;GO:0005198;GO:0005488;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0005840;GO:0006139;GO:0006364;GO:0006396;GO:0006412;GO:0006518;GO:0006725;GO:0006807;GO:0006996;GO:0008150;GO:0008152;GO:0009058;GO:0009059;GO:0009987;GO:0010467;GO:0015935;GO:0016043;GO:0016070;GO:0016072;GO:0019538;GO:0019843;GO:0022607;GO:0022613;GO:0022618;GO:0022626;GO:0022627;GO:0030490;GO:0032991;GO:0034470;GO:0034622;GO:0034641;GO:0034645;GO:0034660;GO:0042254;GO:0042255;GO:0042274;GO:0043043;GO:0043170;GO:0043226;GO:0043228;GO:0043229;GO:0043232;GO:0043603;GO:0043604;GO:0043933;GO:0044085;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044267;GO:0044271;GO:0044391;GO:0044422;GO:0044424;GO:0044444;GO:0044445;GO:0044446;GO:0044464;GO:0046483;GO:0048027;GO:0065003;GO:0070181;GO:0070925;GO:0071704;GO:0071826;GO:0071840;GO:0090304;GO:0097159;GO:1901360;GO:1901363;GO:1901564;GO:1901566;GO:1901576;GO:1990904
k141_416884_4	GO:0000028;GO:0000900;GO:0003674;GO:0003676;GO:0003723;GO:0003729;GO:0003735;GO:0005198;GO:0005488;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0005840;GO:0006355;GO:0006412;GO:0006417;GO:0006446;GO:0006450;GO:0006518;GO:0006807;GO:0006996;GO:0008150;GO:0008152;GO:0009058;GO:0009059;GO:0009889;GO:0009890;GO:0009891;GO:0009892;GO:0009893;GO:0009987;GO:0010467;GO:0010468;GO:0010556;GO:0010557;GO:0010558;GO:0010604;GO:0010605;GO:0010608;GO:0010628;GO:0010629;GO:0015935;GO:0016043;GO:0017148;GO:0019219;GO:0019222;GO:0019538;GO:0019843;GO:0022607;GO:0022613;GO:0022618;GO:0022626;GO:0022627;GO:0030371;GO:0031323;GO:0031324;GO:0031325;GO:0031326;GO:0031327;GO:0031328;GO:0031554;GO:0031564;GO:0032268;GO:0032269;GO:0032270;GO:0032991;GO:0034248;GO:0034249;GO:0034250;GO:0034622;GO:0034641;GO:0034645;GO:0042254;GO:0042255;GO:0042274;GO:0043043;GO:0043170;GO:0043226;GO:0043228;GO:0043229;GO:0043232;GO:0043244;GO:0043603;GO:0043604;GO:0043933;GO:0044085;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044267;GO:0044271;GO:0044391;GO:0044422;GO:0044424;GO:0044444;GO:0044445;GO:0044446;GO:0044464;GO:0045182;GO:0045727;GO:0045903;GO:0045947;GO:0048027;GO:0048518;GO:0048519;GO:0048522;GO:0048523;GO:0050789;GO:0050794;GO:0051128;GO:0051171;GO:0051172;GO:0051173;GO:0051246;GO:0051247;GO:0051248;GO:0051252;GO:0060255;GO:0065003;GO:0065007;GO:0065008;GO:0070925;GO:0071704;GO:0071826;GO:0071840;GO:0080090;GO:0090079;GO:0097159;GO:1901363;GO:1901564;GO:1901566;GO:1901576;GO:1903506;GO:1990145;GO:1990904;GO:2000112;GO:2000113;GO:2001141
k141_416884_6	GO:0000027;GO:0003674;GO:0003735;GO:0005198;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0005840;GO:0006412;GO:0006518;GO:0006807;GO:0006996;GO:0008150;GO:0008152;GO:0009058;GO:0009059;GO:0009987;GO:0010467;GO:0015934;GO:0016043;GO:0019538;GO:0022607;GO:0022613;GO:0022618;GO:0022625;GO:0022626;GO:0032991;GO:0034622;GO:0034641;GO:0034645;GO:0042254;GO:0042255;GO:0042273;GO:0043043;GO:0043170;GO:0043226;GO:0043228;GO:0043229;GO:0043232;GO:0043603;GO:0043604;GO:0043933;GO:0044085;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044267;GO:0044271;GO:0044391;GO:0044422;GO:0044424;GO:0044444;GO:0044445;GO:0044446;GO:0044464;GO:0065003;GO:0070925;GO:0071704;GO:0071826;GO:0071840;GO:1901564;GO:1901566;GO:1901576;GO:1990904
k141_198365_1	GO:0001130;GO:0001217;GO:0003674;GO:0003676;GO:0003700;GO:0003723;GO:0003735;GO:0004857;GO:0005198;GO:0005488;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0005840;GO:0005844;GO:0006355;GO:0006412;GO:0006417;GO:0006518;GO:0006807;GO:0006996;GO:0008150;GO:0008152;GO:0008428;GO:0009058;GO:0009059;GO:0009889;GO:0009890;GO:0009892;GO:0009987;GO:0010467;GO:0010468;GO:0010556;GO:0010558;GO:0010605;GO:0010608;GO:0010629;GO:0015934;GO:0016043;GO:0017148;GO:0019219;GO:0019222;GO:0019538;GO:0022607;GO:0022613;GO:0022618;GO:0022625;GO:0022626;GO:0030234;GO:0030371;GO:0031323;GO:0031324;GO:0031326;GO:0031327;GO:0032069;GO:0032074;GO:0032268;GO:0032269;GO:0032991;GO:0032993;GO:0034248;GO:0034249;GO:0034622;GO:0034641;GO:0034645;GO:0042254;GO:0042255;GO:0042788;GO:0043043;GO:0043086;GO:0043170;GO:0043226;GO:0043228;GO:0043229;GO:0043232;GO:0043603;GO:0043604;GO:0043933;GO:0044085;GO:0044092;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044267;GO:0044271;GO:0044391;GO:0044422;GO:0044424;GO:0044444;GO:0044445;GO:0044446;GO:0044464;GO:0045182;GO:0045892;GO:0045934;GO:0048519;GO:0048523;GO:0050789;GO:0050790;GO:0050794;GO:0051171;GO:0051172;GO:0051246;GO:0051248;GO:0051252;GO:0051253;GO:0051336;GO:0051346;GO:0060255;GO:0060698;GO:0060699;GO:0060700;GO:0060701;GO:0060702;GO:0065003;GO:0065007;GO:0065009;GO:0070925;GO:0071704;GO:0071826;GO:0071840;GO:0080090;GO:0097159;GO:0098772;GO:0140110;GO:1901363;GO:1901564;GO:1901566;GO:1901576;GO:1902679;GO:1903506;GO:1903507;GO:1990904;GO:2000112;GO:2000113;GO:2001141
k141_198365_12	GO:0000027;GO:0003674;GO:0003676;GO:0003723;GO:0003735;GO:0005198;GO:0005488;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0005840;GO:0006412;GO:0006518;GO:0006807;GO:0006996;GO:0008097;GO:0008150;GO:0008152;GO:0009058;GO:0009059;GO:0009987;GO:0010467;GO:0015934;GO:0016043;GO:0019538;GO:0019843;GO:0022607;GO:0022613;GO:0022618;GO:0022625;GO:0022626;GO:0032991;GO:0034622;GO:0034641;GO:0034645;GO:0042254;GO:0042255;GO:0042273;GO:0043043;GO:0043170;GO:0043226;GO:0043228;GO:0043229;GO:0043232;GO:0043603;GO:0043604;GO:0043933;GO:0044085;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044267;GO:0044271;GO:0044391;GO:0044422;GO:0044424;GO:0044444;GO:0044445;GO:0044446;GO:0044464;GO:0065003;GO:0070925;GO:0071704;GO:0071826;GO:0071840;GO:0097159;GO:1901363;GO:1901564;GO:1901566;GO:1901576;GO:1990904
k141_198365_13	GO:0000028;GO:0003674;GO:0003735;GO:0005198;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0005840;GO:0006412;GO:0006518;GO:0006807;GO:0006996;GO:0008150;GO:0008152;GO:0009058;GO:0009059;GO:0009987;GO:0010467;GO:0015935;GO:0016043;GO:0019538;GO:0022607;GO:0022613;GO:0022618;GO:0022626;GO:0022627;GO:0032991;GO:0034622;GO:0034641;GO:0034645;GO:0042254;GO:0042255;GO:0042274;GO:0043043;GO:0043170;GO:0043226;GO:0043228;GO:0043229;GO:0043232;GO:0043603;GO:0043604;GO:0043933;GO:0044085;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044267;GO:0044271;GO:0044391;GO:0044422;GO:0044424;GO:0044444;GO:0044445;GO:0044446;GO:0044464;GO:0065003;GO:0070925;GO:0071704;GO:0071826;GO:0071840;GO:1901564;GO:1901566;GO:1901576;GO:1990904
k141_198365_14	GO:0000028;GO:0003674;GO:0003676;GO:0003723;GO:0003735;GO:0005198;GO:0005488;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0005840;GO:0006412;GO:0006518;GO:0006807;GO:0006996;GO:0008150;GO:0008152;GO:0009058;GO:0009059;GO:0009894;GO:0009987;GO:0010467;GO:0010468;GO:0010608;GO:0015935;GO:0016043;GO:0019219;GO:0019222;GO:0019538;GO:0019843;GO:0022607;GO:0022613;GO:0022618;GO:0022626;GO:0022627;GO:0031323;GO:0031329;GO:0032991;GO:0034622;GO:0034641;GO:0034645;GO:0042254;GO:0042255;GO:0042274;GO:0043043;GO:0043170;GO:0043226;GO:0043228;GO:0043229;GO:0043232;GO:0043487;GO:0043488;GO:0043603;GO:0043604;GO:0043933;GO:0044085;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044267;GO:0044271;GO:0044391;GO:0044422;GO:0044424;GO:0044444;GO:0044445;GO:0044446;GO:0044464;GO:0050789;GO:0050794;GO:0051171;GO:0051252;GO:0060255;GO:0061013;GO:0065003;GO:0065007;GO:0065008;GO:0070925;GO:0071704;GO:0071826;GO:0071840;GO:0080090;GO:0097159;GO:1901363;GO:1901564;GO:1901566;GO:1901576;GO:1903311;GO:1990904
k141_198809_7	GO:0000166;GO:0001510;GO:0001882;GO:0001883;GO:0002097;GO:0002098;GO:0003674;GO:0003824;GO:0003924;GO:0005488;GO:0005515;GO:0005525;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0005886;GO:0006139;GO:0006396;GO:0006399;GO:0006400;GO:0006457;GO:0006725;GO:0006807;GO:0008033;GO:0008150;GO:0008152;GO:0009268;GO:0009451;GO:0009628;GO:0009636;GO:0009987;GO:0010467;GO:0016020;GO:0016070;GO:0016462;GO:0016787;GO:0016817;GO:0016818;GO:0017076;GO:0017111;GO:0019001;GO:0019003;GO:0030488;GO:0030955;GO:0031420;GO:0032259;GO:0032549;GO:0032550;GO:0032553;GO:0032555;GO:0032561;GO:0034470;GO:0034641;GO:0034660;GO:0035639;GO:0036094;GO:0042221;GO:0042802;GO:0043167;GO:0043168;GO:0043169;GO:0043170;GO:0043412;GO:0043414;GO:0044237;GO:0044238;GO:0044260;GO:0044424;GO:0044444;GO:0044464;GO:0046483;GO:0046872;GO:0050896;GO:0061077;GO:0071704;GO:0071944;GO:0090304;GO:0097159;GO:0097367;GO:1901265;GO:1901360;GO:1901363
k141_198809_13	GO:0000731;GO:0003674;GO:0003676;GO:0003677;GO:0003697;GO:0005488;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006139;GO:0006259;GO:0006260;GO:0006281;GO:0006302;GO:0006725;GO:0006807;GO:0006950;GO:0006974;GO:0007154;GO:0008150;GO:0008152;GO:0009058;GO:0009059;GO:0009314;GO:0009411;GO:0009416;GO:0009432;GO:0009605;GO:0009628;GO:0009987;GO:0009991;GO:0018130;GO:0019438;GO:0031668;GO:0033554;GO:0034641;GO:0034645;GO:0034654;GO:0043170;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044271;GO:0044424;GO:0044444;GO:0044464;GO:0046483;GO:0050896;GO:0051716;GO:0071496;GO:0071704;GO:0071897;GO:0090304;GO:0097159;GO:1901360;GO:1901362;GO:1901363;GO:1901576
k141_491901_9	GO:0003674;GO:0003824;GO:0004451;GO:0005488;GO:0005975;GO:0006081;GO:0006082;GO:0006097;GO:0008150;GO:0008152;GO:0009987;GO:0016829;GO:0016830;GO:0016833;GO:0019752;GO:0032787;GO:0043167;GO:0043169;GO:0043436;GO:0044237;GO:0044238;GO:0044262;GO:0044281;GO:0046487;GO:0071704
k141_491901_10	GO:0003674;GO:0003824;GO:0004448;GO:0004450;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006091;GO:0006950;GO:0006979;GO:0008150;GO:0008152;GO:0009987;GO:0016491;GO:0016614;GO:0016616;GO:0022900;GO:0044237;GO:0044424;GO:0044444;GO:0044464;GO:0050896;GO:0055114
k141_491901_11	GO:0003674;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0008150;GO:0030234;GO:0044424;GO:0044444;GO:0044464;GO:0050790;GO:0065007;GO:0065009;GO:0098772
k141_198918_4	GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0044424;GO:0044444;GO:0044464
k141_198918_13	GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0044424;GO:0044444;GO:0044464
k141_268288_2	GO:0003674;GO:0003824;GO:0003887;GO:0005488;GO:0005515;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006139;GO:0006259;GO:0006260;GO:0006261;GO:0006271;GO:0006725;GO:0006807;GO:0006950;GO:0006974;GO:0008150;GO:0008152;GO:0009058;GO:0009059;GO:0009360;GO:0009987;GO:0016740;GO:0016772;GO:0016779;GO:0018130;GO:0019438;GO:0022616;GO:0032991;GO:0033554;GO:0034061;GO:0034641;GO:0034645;GO:0034654;GO:0042575;GO:0042802;GO:0043170;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044271;GO:0044424;GO:0044444;GO:0044464;GO:0046483;GO:0050896;GO:0051716;GO:0061695;GO:0071704;GO:0071897;GO:0090304;GO:0140097;GO:1901360;GO:1901362;GO:1901576;GO:1902494;GO:1990234
k141_268288_3	GO:0003674;GO:0003676;GO:0003677;GO:0003688;GO:0003690;GO:0005488;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005886;GO:0006139;GO:0006259;GO:0006260;GO:0006261;GO:0006270;GO:0006725;GO:0006807;GO:0008150;GO:0008152;GO:0009058;GO:0009059;GO:0009987;GO:0016020;GO:0034641;GO:0034645;GO:0043170;GO:0043565;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044424;GO:0044464;GO:0046483;GO:0071704;GO:0071944;GO:0090304;GO:0097159;GO:1901360;GO:1901363;GO:1901576;GO:1990837
k141_126561_2	GO:0003674;GO:0003676;GO:0003723;GO:0003746;GO:0005085;GO:0005488;GO:0005515;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006412;GO:0006414;GO:0006518;GO:0006807;GO:0008135;GO:0008150;GO:0008152;GO:0008270;GO:0009058;GO:0009059;GO:0009987;GO:0010467;GO:0019538;GO:0019899;GO:0034641;GO:0034645;GO:0043043;GO:0043167;GO:0043169;GO:0043170;GO:0043603;GO:0043604;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044267;GO:0044271;GO:0044424;GO:0044444;GO:0044464;GO:0046872;GO:0046914;GO:0051020;GO:0065007;GO:0065009;GO:0071704;GO:0097159;GO:0098772;GO:1901363;GO:1901564;GO:1901566;GO:1901576
k141_126561_3	GO:0000028;GO:0003674;GO:0003735;GO:0005198;GO:0005488;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0005840;GO:0006412;GO:0006518;GO:0006807;GO:0006996;GO:0008150;GO:0008152;GO:0008270;GO:0009058;GO:0009059;GO:0009987;GO:0010467;GO:0015935;GO:0016043;GO:0019538;GO:0022607;GO:0022613;GO:0022618;GO:0022626;GO:0022627;GO:0032991;GO:0034622;GO:0034641;GO:0034645;GO:0042254;GO:0042255;GO:0042274;GO:0043043;GO:0043167;GO:0043169;GO:0043170;GO:0043226;GO:0043228;GO:0043229;GO:0043232;GO:0043603;GO:0043604;GO:0043933;GO:0044085;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044267;GO:0044271;GO:0044391;GO:0044422;GO:0044424;GO:0044444;GO:0044445;GO:0044446;GO:0044464;GO:0046872;GO:0046914;GO:0065003;GO:0070925;GO:0071704;GO:0071826;GO:0071840;GO:1901564;GO:1901566;GO:1901576;GO:1990904
k141_418885_1	GO:0000049;GO:0000154;GO:0001510;GO:0002935;GO:0003674;GO:0003676;GO:0003723;GO:0003824;GO:0005488;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006139;GO:0006364;GO:0006396;GO:0006399;GO:0006400;GO:0006725;GO:0006807;GO:0008033;GO:0008150;GO:0008152;GO:0008168;GO:0008169;GO:0008173;GO:0008175;GO:0008649;GO:0008757;GO:0009451;GO:0009987;GO:0010467;GO:0016070;GO:0016072;GO:0016426;GO:0016433;GO:0016740;GO:0016741;GO:0022613;GO:0030488;GO:0031167;GO:0032259;GO:0034470;GO:0034641;GO:0034660;GO:0042254;GO:0043170;GO:0043412;GO:0043414;GO:0044085;GO:0044237;GO:0044238;GO:0044260;GO:0044424;GO:0044444;GO:0044464;GO:0046483;GO:0048037;GO:0051536;GO:0051539;GO:0051540;GO:0070040;GO:0070475;GO:0071704;GO:0071840;GO:0090304;GO:0097159;GO:0140098;GO:0140101;GO:0140102;GO:1901360;GO:1901363
k141_270928_2	GO:0003674;GO:0005488;GO:0005515;GO:0005575;GO:0005623;GO:0005886;GO:0006935;GO:0007154;GO:0007165;GO:0008150;GO:0009453;GO:0009454;GO:0009605;GO:0009987;GO:0016020;GO:0023052;GO:0040011;GO:0042221;GO:0042330;GO:0042802;GO:0044464;GO:0050789;GO:0050794;GO:0050896;GO:0050918;GO:0051716;GO:0052128;GO:0052131;GO:0065007;GO:0071944
k141_271016_8	GO:0003674;GO:0003824;GO:0004370;GO:0005975;GO:0006066;GO:0006071;GO:0006793;GO:0006796;GO:0008150;GO:0008152;GO:0009987;GO:0016301;GO:0016310;GO:0016740;GO:0016772;GO:0016773;GO:0019400;GO:0019751;GO:0044237;GO:0044238;GO:0044262;GO:0044281;GO:0071704;GO:1901615
k141_421569_1	GO:0003674;GO:0003824;GO:0006082;GO:0006464;GO:0006520;GO:0006541;GO:0006542;GO:0006807;GO:0008150;GO:0008152;GO:0008652;GO:0008773;GO:0009058;GO:0009064;GO:0009084;GO:0009987;GO:0016053;GO:0016740;GO:0016772;GO:0016779;GO:0019538;GO:0019752;GO:0036211;GO:0043170;GO:0043412;GO:0043436;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044267;GO:0044281;GO:0044283;GO:0046394;GO:0070569;GO:0071704;GO:0140096;GO:1901564;GO:1901566;GO:1901576;GO:1901605;GO:1901607
k141_203094_1	GO:0003674;GO:0003824;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006725;GO:0006766;GO:0006767;GO:0006807;GO:0008150;GO:0008152;GO:0008614;GO:0008615;GO:0009058;GO:0009110;GO:0009987;GO:0016740;GO:0016769;GO:0017144;GO:0018130;GO:0019438;GO:0033856;GO:0034641;GO:0042364;GO:0042816;GO:0042819;GO:0044237;GO:0044249;GO:0044271;GO:0044281;GO:0044283;GO:0044424;GO:0044444;GO:0044464;GO:0046483;GO:0051186;GO:0051188;GO:0071704;GO:0072524;GO:0072525;GO:1901360;GO:1901362;GO:1901564;GO:1901566;GO:1901576;GO:1901615;GO:1901617
k141_55232_4	GO:0005575;GO:0005623;GO:0005886;GO:0016020;GO:0044464;GO:0071944
k141_55232_11	GO:0003674;GO:0003824;GO:0003991;GO:0004042;GO:0005488;GO:0006082;GO:0006520;GO:0006525;GO:0006526;GO:0006793;GO:0006796;GO:0006807;GO:0006950;GO:0006974;GO:0008080;GO:0008150;GO:0008152;GO:0008652;GO:0009058;GO:0009064;GO:0009084;GO:0009987;GO:0016053;GO:0016301;GO:0016310;GO:0016407;GO:0016410;GO:0016597;GO:0016740;GO:0016746;GO:0016747;GO:0016772;GO:0016774;GO:0019752;GO:0031406;GO:0033554;GO:0034618;GO:0036094;GO:0043167;GO:0043168;GO:0043169;GO:0043177;GO:0043436;GO:0044237;GO:0044238;GO:0044249;GO:0044281;GO:0044283;GO:0046394;GO:0050896;GO:0051716;GO:0071704;GO:1901564;GO:1901566;GO:1901576;GO:1901605;GO:1901607
k141_55232_13	GO:0000166;GO:0000287;GO:0001882;GO:0001884;GO:0002134;GO:0003674;GO:0003824;GO:0004170;GO:0005488;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0006139;GO:0006220;GO:0006221;GO:0006226;GO:0006244;GO:0006725;GO:0006753;GO:0006793;GO:0006796;GO:0006807;GO:0008150;GO:0008152;GO:0009056;GO:0009058;GO:0009117;GO:0009123;GO:0009124;GO:0009129;GO:0009130;GO:0009141;GO:0009143;GO:0009147;GO:0009149;GO:0009157;GO:0009162;GO:0009165;GO:0009166;GO:0009176;GO:0009177;GO:0009200;GO:0009204;GO:0009211;GO:0009213;GO:0009219;GO:0009221;GO:0009223;GO:0009262;GO:0009263;GO:0009264;GO:0009265;GO:0009394;GO:0009987;GO:0016043;GO:0016462;GO:0016787;GO:0016817;GO:0016818;GO:0018130;GO:0019103;GO:0019438;GO:0019439;GO:0019637;GO:0019692;GO:0022607;GO:0032549;GO:0032551;GO:0032553;GO:0032557;GO:0032991;GO:0034404;GO:0034641;GO:0034654;GO:0034655;GO:0036094;GO:0043167;GO:0043168;GO:0043169;GO:0043933;GO:0044085;GO:0044237;GO:0044238;GO:0044248;GO:0044249;GO:0044270;GO:0044271;GO:0044281;GO:0044283;GO:0044424;GO:0044444;GO:0044464;GO:0046078;GO:0046080;GO:0046081;GO:0046385;GO:0046386;GO:0046434;GO:0046483;GO:0046700;GO:0046872;GO:0047429;GO:0051259;GO:0051260;GO:0055086;GO:0065003;GO:0070206;GO:0070207;GO:0071704;GO:0071840;GO:0072527;GO:0072528;GO:0072529;GO:0090407;GO:0097159;GO:0097367;GO:1901135;GO:1901136;GO:1901137;GO:1901265;GO:1901292;GO:1901293;GO:1901360;GO:1901361;GO:1901362;GO:1901363;GO:1901564;GO:1901565;GO:1901566;GO:1901575;GO:1901576
k141_55541_3	GO:0005575;GO:0005623;GO:0009279;GO:0016020;GO:0019867;GO:0030312;GO:0030313;GO:0031975;GO:0044462;GO:0044464;GO:0071944
